draw_id,beta,gamma,rho,time,infected_mean
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,97,0.00025
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,98,0.00025
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,99,0.00025
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,100,0.00025
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,101,0.00025
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,102,0.00025
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,103,0.00025
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,104,0.00025
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,105,0.00025
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,106,0.00025
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,107,0.00025
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,108,0.00025
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,109,0.00025
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,110,0.00025
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,111,0.00025
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,112,0.00025
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,113,0.00025
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,114,0.00025
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,115,0.00025
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,116,0.00025
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,117,0.00025
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,118,0.000125
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,119,0.000125
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,120,0.000125
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,121,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,122,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,123,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,124,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,125,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,126,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,127,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,128,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,129,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,130,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,131,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,132,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,133,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,134,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,135,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,136,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,137,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,138,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,139,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,140,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,141,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,142,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,143,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,144,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,145,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,146,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,147,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,148,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,149,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,150,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,151,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,152,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,153,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,154,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,155,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,156,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,157,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,158,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,159,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,160,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,161,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,162,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,163,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,164,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,165,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,166,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,167,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,168,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,169,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,170,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,171,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,172,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,173,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,174,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,175,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,176,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,177,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,178,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,179,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,180,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,181,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,182,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,183,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,184,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,185,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,186,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,187,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,188,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,189,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,190,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,191,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,192,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,193,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,194,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,195,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,196,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,197,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,198,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,199,0.0
38,0.1698016125350986,0.0800403216119433,0.3347197166531126,200,0.0
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,0,0.025000000000000012
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,1,0.063125
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,2,0.12325000000000004
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,3,0.211
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,4,0.33625
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,5,0.47537499999999994
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,6,0.603375
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,7,0.6761250000000001
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,8,0.6851250000000002
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,9,0.6601250000000001
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,10,0.6204999999999999
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,11,0.5796249999999998
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,12,0.5367500000000001
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,13,0.4963749999999999
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,14,0.45887500000000003
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,15,0.42387499999999995
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,16,0.38799999999999996
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,17,0.3585000000000001
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,18,0.330125
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,19,0.3061249999999999
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,20,0.28225
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,21,0.26375000000000004
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,22,0.24299999999999997
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,23,0.2250000000000001
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,24,0.20812499999999998
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,25,0.19275
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,26,0.17725
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,27,0.163125
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,28,0.14724999999999994
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,29,0.13625
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,30,0.12625000000000003
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,31,0.11637500000000005
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,32,0.10737500000000003
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,33,0.100625
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,34,0.09225000000000001
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,35,0.08575
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,36,0.07925000000000001
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,37,0.07362499999999998
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,38,0.06599999999999999
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,39,0.061125
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,40,0.058124999999999996
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,41,0.053375000000000006
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,42,0.04862499999999999
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,43,0.0455
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,44,0.041999999999999996
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,45,0.040749999999999995
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,46,0.037875
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,47,0.034875
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,48,0.03150000000000001
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,49,0.028875000000000005
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,50,0.026500000000000006
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,51,0.023875000000000014
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,52,0.021625000000000012
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,53,0.01975000000000001
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,54,0.01825000000000001
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,55,0.01750000000000001
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,56,0.015750000000000007
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,57,0.014875000000000008
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,58,0.013500000000000007
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,59,0.012250000000000006
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,60,0.011500000000000005
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,61,0.010875000000000004
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,62,0.010125000000000004
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,63,0.009500000000000003
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,64,0.008750000000000003
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,65,0.007250000000000002
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,66,0.006875000000000002
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,67,0.006125000000000002
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,68,0.0056250000000000015
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,69,0.005375000000000001
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,70,0.005000000000000002
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,71,0.004500000000000001
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,72,0.004125000000000001
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,73,0.004125000000000001
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,74,0.003625000000000001
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,75,0.003500000000000001
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,76,0.003375000000000001
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,77,0.003
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,78,0.0026250000000000006
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,79,0.002375000000000001
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,80,0.002375000000000001
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,81,0.0022500000000000007
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,82,0.0021250000000000006
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,83,0.0021250000000000006
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,84,0.0020000000000000005
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,85,0.0016249999999999997
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,86,0.0013749999999999997
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,87,0.0013749999999999997
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,88,0.0013749999999999997
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,89,0.001125
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,90,0.001125
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,91,0.001
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,92,0.001
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,93,0.001
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,94,0.0008750000000000001
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,95,0.0008750000000000001
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,96,0.0008750000000000001
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,97,0.0008750000000000001
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,98,0.0008750000000000001
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,99,0.0008750000000000001
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,100,0.0008750000000000001
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,101,0.0008750000000000001
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,102,0.0008750000000000001
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,103,0.0008750000000000001
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,104,0.0008750000000000001
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,105,0.000625
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,106,0.000625
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,107,0.000625
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,108,0.000625
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,109,0.000625
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,110,0.000625
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,111,0.000625
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,112,0.000625
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,113,0.000625
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,114,0.00025
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,115,0.00025
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,116,0.00025
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,117,0.00025
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,118,0.000125
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,119,0.000125
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,120,0.000125
39,0.1745438678069187,0.0763225209207265,0.2662512467957899,121,0.000125
