beta,gamma,rho,distance,infected_peak,infected_time_of_peak,infected_auc,infected_extinction_time,rewiring_peak,rewiring_time_of_peak,rewiring_auc,rewiring_zero_fraction,weight,stage,epsilon
0.16562242325879548,0.07414539005457432,0.3071838968784863,0.3131604763614272,0.7016249999999999,8.55,12.578999999999999,78.225,104.475,5.525,529.875,0.9412935323383085,0.0010144542243232992,4,0.9028721458215555
0.17350784113749562,0.08930469182962825,0.3204253597404926,0.5071593293140333,0.6547499999999999,7.925,10.246624999999998,66.425,104.025,4.85,516.575,0.9440298507462688,0.0008955373173433758,4,0.9028721458215555
0.1771307636177038,0.07615175907603065,0.33091293723176546,0.4055286841854308,0.6970000000000001,8.2,11.988124999999998,74.125,106.15,5.15,535.35,0.9453980099502488,0.000987376449633467,4,0.9028721458215555
0.16093113001281187,0.06533557128451176,0.27640507946560955,0.6810478382205319,0.7299999999999999,8.325,14.235125,86.6,95.125,4.925,474.525,0.9425373134328359,0.001111509488853458,4,0.9028721458215555
0.17730621323337992,0.09963046320111248,0.29538382411758835,0.7615751062869598,0.635,7.45,9.144749999999998,58.8,96.9,4.85,463.9,0.9435323383084577,0.0008556152774715949,4,0.9028721458215555
0.1769385479835285,0.08772633553524027,0.33360331726856324,0.42058882041841866,0.658,8.1,10.195625,64.55,107.075,5.4,540.775,0.9431592039800997,0.0009056527939852959,4,0.9028721458215555
0.14893972341962414,0.08198934446957003,0.35218606186790596,0.8319895074752899,0.6395000000000001,9.85,11.277125,73.225,109.4,6.725,658.025,0.9277363184079601,0.001212152030817869,4,0.9028721458215555
0.1971044463416568,0.09236918790218844,0.3726280389055609,0.6617012496341836,0.643,7.675,9.585624999999999,63.575,115.975,4.875,561.15,0.9437810945273633,0.0008894569589761248,4,0.9028721458215555
0.15527478408422854,0.08432480498498617,0.29309081928381914,0.3236704508720729,0.6460000000000001,8.375,10.711749999999999,70.775,95.4,4.975,506.9,0.9374378109452737,0.0009732064492974903,4,0.9028721458215555
0.19200234276964545,0.08939181765977125,0.3665708151782613,0.7922657557335673,0.68075,7.425,10.200249999999999,67.85,122.55,4.725,559.225,0.9483830845771145,0.0009044866511387524,4,0.9028721458215555
0.18351534798804414,0.1102398410157006,0.3480125267929407,0.6986792262912884,0.586375,8.35,7.9811250000000005,55.075,100.8,5.375,547.825,0.9380597014925373,0.0008432429269627169,4,0.9028721458215555
0.1504362865616149,0.08238280681127262,0.2615459469872017,0.3923515803981847,0.6516249999999999,8.9,10.892624999999999,73.975,85.45,5.675,472.0,0.934825870646766,0.0009965206764289253,4,0.9028721458215555
0.1699588727677896,0.11115099701861747,0.2804866057959953,0.8194230093143363,0.58725,8.25,8.045624999999998,54.925,86.475,5.225,456.1,0.9385572139303484,0.0008770006368667456,4,0.9028721458215555
0.16209630291482702,0.08791368054595927,0.3494749083252356,0.4712982085915221,0.634,9.25,10.421124999999998,73.1,108.2,5.925,624.8,0.9332089552238806,0.0010167416322544864,4,0.9028721458215555
0.15444234604008475,0.09190620667530824,0.2838461690762455,0.36295708485757133,0.625625,8.875,9.910499999999999,66.425,91.1,5.55,507.175,0.9349502487562187,0.0009405940525809541,4,0.9028721458215555
0.20863605546433228,0.10125899268071523,0.38492269717516375,0.8918646447549787,0.646125,7.35,8.898875,58.9,122.625,4.8,562.1,0.948134328358209,0.0008612247815053466,4,0.9028721458215555
0.17334886804084357,0.11080600639188233,0.35554830576012053,0.7780410274632742,0.56975,8.65,7.938624999999999,53.225,103.9,5.55,585.65,0.9363184079601989,0.0009000448857769934,4,0.9028721458215555
0.16630700067794835,0.0753329056849153,0.3080868046737663,0.3907738297239126,0.6903750000000001,8.225,12.17175,81.5,103.325,5.15,514.05,0.9427860696517414,0.0010019261984403108,4,0.9028721458215555
0.188815935441387,0.09961102402852057,0.3947220952195309,0.7960677137128496,0.621875,7.95,9.047625,59.5,122.2,5.075,626.825,0.941044776119403,0.0009251261004348881,4,0.9028721458215555
0.20072958582152514,0.10169230499831716,0.4208149663172651,0.8954635613759703,0.6285000000000001,7.975,8.8135,58.45,125.85,5.175,646.725,0.9447761194029851,0.0009444821579583093,4,0.9028721458215555
0.16184594824589332,0.08720388398750509,0.2849326604639115,0.45216494749117664,0.6519999999999999,8.075,10.502125,65.475,93.8,5.075,481.15,0.9383084577114428,0.0009269011703557125,4,0.9028721458215555
0.17864994320485916,0.09828969354344387,0.28656820661085675,0.7767814342856184,0.6352499999999999,7.75,9.128375,62.025,90.775,4.725,439.825,0.9447761194029851,0.0008651961794862332,4,0.9028721458215555
0.1562086441891496,0.0815648117904638,0.25899122194574953,0.5025346275394308,0.6596249999999999,8.25,11.1815,73.475,85.95,5.175,446.7,0.940174129353234,0.0009814023627855502,4,0.9028721458215555
0.1664759915309334,0.08563050178425435,0.39088368556535824,0.7256054329345515,0.645875,8.925,10.744874999999999,74.425,120.85,5.65,690.05,0.9340796019900498,0.0011610847865599174,4,0.9028721458215555
0.19902863450783764,0.10515364344753467,0.3273439269672515,0.836212136846163,0.627625,7.525,8.344125,53.925,101.675,4.9,482.7,0.9450248756218904,0.0008352014825251809,4,0.9028721458215555
0.19771856076363592,0.10734222352562611,0.3713269150405189,0.8627878694717442,0.614,7.6,8.139125,52.6,111.6,4.925,553.875,0.9449004975124378,0.0008374762704110684,4,0.9028721458215555
0.20701742525842085,0.09221467914467735,0.36789023072007015,0.8981521539902085,0.675625,7.25,9.867249999999999,62.825,120.325,4.525,540.975,0.9507462686567163,0.0008883906063772743,4,0.9028721458215555
0.15922058682952542,0.08038653653501487,0.24527348321992137,0.6506686408312119,0.6795,8.15,11.432875,77.7,83.25,5.1,414.95,0.9402985074626866,0.0009982555342851354,4,0.9028721458215555
0.16066072083539168,0.07920637395696999,0.2800770441457816,0.41052673809946477,0.6855,8.15,11.493624999999998,76.8,95.575,5.225,474.4,0.9426616915422887,0.0009764144226971455,4,0.9028721458215555
0.16448534806630485,0.12214436321853626,0.34273896843661444,0.8974573323876018,0.5341250000000001,8.6,7.221875,53.475,97.05,5.425,578.55,0.9323383084577113,0.00096670435704688,4,0.9028721458215555
0.16359849823590317,0.08311896503324674,0.2831406818518607,0.39691631469373906,0.67525,8.175,11.291749999999999,72.5,95.0,5.175,477.625,0.9426616915422887,0.0009429602837017947,4,0.9028721458215555
0.1592924342227253,0.09630510026288276,0.372339222458791,0.8684826200361941,0.5998749999999999,9.575,9.47875,65.95,112.1,6.25,686.0,0.9279850746268657,0.0010955754088474942,4,0.9028721458215555
0.16112340411485127,0.07917663727316421,0.24801047470464008,0.7164120094586627,0.6813750000000001,7.9,11.574249999999997,77.075,83.75,4.9,410.5,0.9417910447761194,0.001000412425684488,4,0.9028721458215555
0.1793500133572704,0.09268148909410606,0.2701301700139579,0.8604891493846119,0.6685000000000001,7.35,9.75375,66.85,93.425,4.675,418.925,0.9492537313432836,0.0009041610979436226,4,0.9028721458215555
0.188926402963547,0.07749730436282307,0.39095244376816257,0.7398837623354214,0.6893750000000001,8.45,11.647499999999999,73.75,129.3,5.25,634.25,0.9446517412935325,0.001069636261553673,4,0.9028721458215555
0.16305345136240867,0.10847286230552848,0.2867280485657157,0.6414545622534552,0.593375,8.375,8.371999999999998,60.1,90.15,5.425,485.5,0.9345771144278607,0.0008892483573960368,4,0.9028721458215555
0.16546668771049736,0.10525901442666066,0.35649369667130737,0.8645826952553949,0.569375,9.45,8.285374999999998,60.325,102.25,6.45,626.325,0.9293532338308459,0.0009587903540587629,4,0.9028721458215555
0.14925376740899127,0.06273958067695075,0.27938953069280703,0.7706146667759284,0.7306250000000001,8.825,15.186875,96.6,98.55,5.425,513.1,0.941044776119403,0.0011960142590664922,4,0.9028721458215555
0.18882774311994965,0.09205329255985198,0.32526064945247646,0.63573674150652,0.6512499999999999,7.525,9.846374999999998,65.3,108.9,4.875,499.25,0.9449004975124378,0.0008647080025709809,4,0.9028721458215555
0.19245455369774817,0.1012761029032318,0.35521900377763427,0.7529882364551833,0.63025,7.55,8.757249999999999,58.1,112.35,4.9,543.95,0.9445273631840795,0.0008415001860351781,4,0.9028721458215555
0.16439882282005241,0.10603255922066804,0.2788185083798553,0.7760596544742454,0.601875,8.225,8.34775,54.5,87.125,5.2,463.3,0.9374378109452735,0.0008857227994566531,4,0.9028721458215555
0.1733959571577224,0.09194064615201039,0.3170104283212059,0.40855423421006387,0.6501250000000001,8.075,9.80675,64.625,101.875,5.2,524.675,0.9400497512437811,0.0008824299984037903,4,0.9028721458215555
0.19252899075133723,0.10058388252073619,0.41072298220582903,0.8097013206780345,0.6296250000000001,8.15,9.139374999999998,60.55,123.575,5.375,646.65,0.9440298507462688,0.0009522738423673285,4,0.9028721458215555
0.14868226647028374,0.08958829275894917,0.305540934839617,0.4331874053249318,0.622125,9.15,10.2165,64.325,95.425,5.8,564.525,0.9296019900497512,0.0010134405125771942,4,0.9028721458215555
0.19883544853028323,0.10879602982659495,0.35222941870837315,0.895385729587232,0.6156250000000001,7.425,8.286124999999998,58.0,112.375,4.5,522.075,0.9466417910447763,0.0008240149848174502,4,0.9028721458215555
0.15951333370485593,0.06306188161021911,0.2682107149377765,0.772819245289822,0.7456250000000001,8.45,14.842187499999998,90.475,96.725,5.325,467.975,0.9447761194029851,0.0011466239399901396,4,0.9028721458215555
0.15494965182028703,0.10252518281481834,0.25450282799134805,0.8683162597781029,0.5954999999999999,8.075,8.550125,60.25,79.325,5.075,415.125,0.9383084577114428,0.0009340128359406882,4,0.9028721458215555
0.1983081270465966,0.10868909109952685,0.3816575743878395,0.8754013465847712,0.615875,7.55,8.160625,55.6,116.05,4.775,579.2,0.9441542288557214,0.0008469968568033873,4,0.9028721458215555
0.18218084343352586,0.07234513973639929,0.3580917616068927,0.7393980701706953,0.7154999999999999,8.025,13.102624999999998,82.3,122.525,5.0,586.775,0.9475124378109452,0.001061159715545972,4,0.9028721458215555
0.1748035342607929,0.07089533913531201,0.39594609064387026,0.8586065757580662,0.6988749999999999,8.7,13.095499999999998,87.325,125.875,5.7,680.475,0.9414179104477611,0.0012682977819064188,4,0.9028721458215555
0.13548668865975483,0.08916592469315163,0.22017223559140947,0.7949928848806832,0.6206249999999999,9.1,10.255499999999998,68.7,72.2,5.625,409.125,0.9303482587064676,0.0010776166450421573,4,0.9028721458215555
0.17886799208674806,0.07374927184697053,0.316166026342117,0.7942431039315988,0.717875,7.45,12.512624999999996,80.225,109.825,4.525,496.9,0.9496268656716417,0.0009964282215293248,4,0.9028721458215555
0.16886502974453865,0.06597083952511726,0.3080093380616369,0.6178651939244458,0.713125,8.2,13.793624999999997,88.775,104.075,5.05,515.425,0.9445273631840797,0.001098152163967495,4,0.9028721458215555
0.16995116245211087,0.07170564504199053,0.2859234539373932,0.6063907700703207,0.718,8.1,13.141124999999997,82.2,98.05,4.9,472.125,0.9442786069651742,0.0010225298818065981,4,0.9028721458215555
0.18808997401639493,0.10333838602361753,0.3208949211807161,0.732393282519176,0.6257499999999999,7.575,8.774624999999999,58.45,105.075,4.9,502.075,0.9446517412935325,0.0008328150083160319,4,0.9028721458215555
0.18234095937612954,0.11720123573309618,0.3330648690077119,0.8716538476686686,0.57975,7.775,7.5802499999999995,51.25,102.6,5.125,517.7,0.9412935323383085,0.0008444602709989665,4,0.9028721458215555
0.19462844559819514,0.09838525625864833,0.3259136790527633,0.8125697735620346,0.634,7.475,8.976624999999999,60.025,102.9,4.55,488.575,0.9475124378109454,0.0008447734397845609,4,0.9028721458215555
0.1987719652604707,0.107467742966172,0.4113478101745114,0.8914820053097325,0.60975,8.025,8.314874999999999,56.55,123.05,5.3,645.85,0.9411691542288558,0.0009072764970743209,4,0.9028721458215555
0.19539666560586844,0.10394988022810779,0.3724875382525528,0.7941100842568519,0.6127499999999999,7.625,8.568999999999999,57.85,114.375,4.775,570.325,0.9422885572139303,0.0008482521312987908,4,0.9028721458215555
0.1808920490145575,0.0917396625661729,0.32239668646298086,0.5455020714799593,0.65675,7.875,9.910749999999998,64.35,103.4,4.875,513.425,0.9444029850746268,0.000870412408275366,4,0.9028721458215555
0.15709572814671702,0.10100436615525778,0.24405518583429758,0.8779417449959699,0.6115,7.975,8.757,61.125,78.95,4.95,405.625,0.9371890547263682,0.0009412394731604662,4,0.9028721458215555
0.15433049174806623,0.06469534747931116,0.281399258785746,0.5929380552343282,0.7234999999999999,8.525,14.472125,87.675,97.425,5.35,502.675,0.9414179104477611,0.001144073368856387,4,0.9028721458215555
0.15520479701008869,0.09301589320064164,0.25645524223336924,0.611435989028357,0.6235,8.425,9.710749999999999,66.125,83.675,5.15,440.675,0.9370646766169155,0.0009400930986304601,4,0.9028721458215555
0.14529008127371462,0.07181629530771644,0.25559331454670786,0.50355953304756,0.686125,8.85,12.827875,85.075,87.4,5.7,466.75,0.9395522388059702,0.001099530044757323,4,0.9028721458215555
0.1897710744186021,0.07295085706036408,0.328826234169031,0.7729686129114588,0.722,7.675,12.446124999999999,81.8,114.575,4.725,514.3,0.9509950248756219,0.0010108527228699566,4,0.9028721458215555
0.18984230277250136,0.07456338276630607,0.337063720544735,0.7315358705319656,0.7077500000000001,7.425,12.17375,78.3,114.875,4.7,521.925,0.9482587064676616,0.0009968652174296411,4,0.9028721458215555
0.16011710587791073,0.06219984222462692,0.34318817632746923,0.8427402691759739,0.726625,8.85,14.964999999999998,96.3,114.7,5.65,617.775,0.9393034825870646,0.001285863716618497,4,0.9028721458215555
0.1380919059737218,0.07239487320768641,0.3028827913337049,0.638119987609611,0.68025,9.725,13.122249999999998,82.5,102.375,6.4,601.725,0.9297263681592041,0.0012352106124558207,4,0.9028721458215555
0.18213653464410248,0.10283389872106247,0.3644479643450983,0.5936693580710478,0.5978749999999999,8.425,8.463875,59.575,105.45,5.475,576.375,0.9379353233830845,0.0008769561764608094,4,0.9028721458215555
0.15243353429525264,0.1049706606056846,0.25164449575833264,0.8120499798615937,0.5887500000000001,8.375,8.506374999999998,60.3,79.6,5.175,433.25,0.9365671641791045,0.0009487056648276442,4,0.9028721458215555
0.1872743163340005,0.07484427208592602,0.35279556284979935,0.6294670784357134,0.708375,7.975,12.132124999999998,80.85,117.6,4.95,560.25,0.946766169154229,0.0010117666941422173,4,0.9028721458215555
0.14152292643755626,0.09212700640237119,0.2558456544048833,0.6311807736462576,0.614,9.075,9.793125,63.9,81.15,5.6,471.175,0.9279850746268657,0.0010116879703942125,4,0.9028721458215555
0.18217665931847854,0.10015972493054703,0.2941559855498853,0.8380369390196387,0.6208750000000001,7.475,8.936499999999999,59.05,96.275,4.575,456.275,0.9440298507462688,0.0008546915104389475,4,0.9028721458215555
0.17636438312878897,0.08005406893158135,0.3310538917605096,0.5061750085474946,0.6852499999999999,7.85,11.312499999999996,71.725,109.275,4.95,537.275,0.9461442786069654,0.0009555217339635983,4,0.9028721458215555
0.18128844170231703,0.10388173401081699,0.30359946510410085,0.8079273903842836,0.614625,7.6,8.60525,56.975,96.65,4.7,474.875,0.9430348258706468,0.0008425010659767821,4,0.9028721458215555
0.14082611469149814,0.09523468687476364,0.24212019079449507,0.6979074846229775,0.6118750000000001,8.95,9.590749999999996,64.125,77.425,5.65,440.1,0.9328358208955223,0.001015011834493423,4,0.9028721458215555
0.17634380814745382,0.07567772195011568,0.3041716421807313,0.4783858965714499,0.699125,8.05,12.218874999999997,79.625,104.625,5.125,496.35,0.9451492537313435,0.000976818613746298,4,0.9028721458215555
0.15821312046685404,0.10649444414728018,0.27106682964439305,0.7071830549356495,0.593625,8.4,8.541125,59.025,85.15,5.55,467.5,0.9328358208955223,0.0009118374963777327,4,0.9028721458215555
0.17956974632527967,0.07682180024232955,0.38093015669371605,0.6269643329902004,0.686,8.75,12.041125,75.425,123.075,5.45,641.5,0.9407960199004975,0.001087641709238005,4,0.9028721458215555
0.17435210370026694,0.10162922216535743,0.37622657022745215,0.7508083892578359,0.6047499999999999,8.325,8.65125,56.575,114.05,5.45,630.7,0.9344527363184078,0.0009515575642464107,4,0.9028721458215555
0.16540421123055774,0.07017512986402855,0.26412398939906906,0.7006833788664348,0.71425,7.95,13.220499999999998,80.725,92.6,4.8,444.55,0.9452736318407962,0.0010557691953684905,4,0.9028721458215555
0.14258541168784838,0.07522931690866383,0.22941474958941033,0.6338999013749611,0.677625,8.725,12.391499999999999,80.7,79.925,5.425,420.775,0.939179104477612,0.0010982069097060856,4,0.9028721458215555
0.14941095635309581,0.07877184199785418,0.2874941250328271,0.14832800185364695,0.663375,8.75,11.822,75.625,94.25,5.6,524.85,0.9344527363184078,0.0010376303146643606,4,0.9028721458215555
0.13622462704318986,0.09357836360493559,0.24635881151767297,0.7680308060894009,0.596875,9.475,9.658124999999998,63.9,78.325,6.15,469.5,0.9277363184079602,0.0010491908832327326,4,0.9028721458215555
0.16175946049455128,0.10223438239546198,0.3391528042911823,0.6360200434788729,0.584125,8.55,8.649750000000001,59.075,102.75,5.425,596.075,0.9329601990049751,0.0009473678651388452,4,0.9028721458215555
0.16857114184950941,0.10347192615136336,0.35682134464834075,0.6872605018476281,0.5838749999999999,9.025,8.523499999999999,58.85,102.95,5.75,615.5,0.9324626865671639,0.0009367571000744507,4,0.9028721458215555
0.16035321174644598,0.06064429980724755,0.34097200844717335,0.8901039598931441,0.7387499999999999,8.975,15.519749999999998,95.825,114.6,5.725,605.8,0.942910447761194,0.0013023106743449136,4,0.9028721458215555
0.1899408128651747,0.07617250199195502,0.3190360579204828,0.8939517363802806,0.709875,7.225,12.143624999999998,75.9,110.175,4.325,476.05,0.9513681592039802,0.0009768777978058395,4,0.9028721458215555
