beta,gamma,rho,distance,infected_peak,infected_time_of_peak,infected_auc,infected_extinction_time,rewiring_peak,rewiring_time_of_peak,rewiring_auc,rewiring_zero_fraction,weight,stage,epsilon
0.27327651271950365,0.08622131931297106,0.6028986281566696,2.118691659063468,0.699125,7.225,10.441374999999999,68.55,184.725,4.775,836.1,0.9536069651741294,0.0009561878199074919,2,2.650817546709748
0.3070535541860108,0.12270026924876883,0.40020207599052576,1.9115609403861096,0.654625,5.425,7.1217500000000005,45.975,127.95,3.325,435.0,0.9652985074626865,0.0007260626639682411,2,2.650817546709748
0.2559577233356165,0.12345410700230519,0.46367269384088344,1.4506860891260425,0.603125,6.825,6.9746250000000005,47.7,138.575,4.375,613.175,0.9524875621890547,0.0007645786746821366,2,2.650817546709748
0.3379687821264073,0.09749630938392652,0.5110578223728772,2.1244468604736952,0.7254999999999999,5.475,9.502249999999998,61.025,170.225,3.4,571.525,0.9676616915422885,0.0008105293867989609,2,2.650817546709748
0.3846585890489983,0.15818698814451315,0.6633881165068769,2.406710729916686,0.55725,5.925,5.26425,36.0,177.725,3.775,717.325,0.958955223880597,0.0010383119599553592,2,2.650817546709748
0.18909098463922897,0.12336629559850665,0.4826978255376351,1.6353475024885884,0.523625,9.475,7.117125,48.425,128.175,6.25,820.45,0.9282338308457712,0.0008875742535895458,2,2.650817546709748
0.14488042239852145,0.08947385798922428,0.22355691395450164,0.7888299064398533,0.6328750000000001,8.775,10.205124999999999,66.725,72.625,5.425,402.275,0.9332089552238806,0.001048888323707776,2,2.650817546709748
0.4173164213503118,0.16761827916740157,0.6369415983808054,2.4645925976515817,0.558875,5.35,4.928125,34.15,172.375,3.375,639.55,0.9634328358208956,0.0010993087424702697,2,2.650817546709748
0.3525583533581984,0.1525040065425721,0.5658018182265115,2.183261342105031,0.571,5.675,5.496124999999999,37.675,159.85,3.5,610.425,0.961318407960199,0.0008636114187283628,2,2.650817546709748
0.3243886886030664,0.09874474181035861,0.4334557669803614,2.0023882552912307,0.7185,5.25,8.973374999999999,59.65,144.025,3.075,465.375,0.9685323383084578,0.000767427923937478,2,2.650817546709748
0.1526973841870328,0.16462677575442763,0.14054634245121247,2.262724722409618,0.448125,7.85,5.023625,39.525,39.5,4.725,214.725,0.9370646766169154,0.0012881978332185558,2,2.650817546709748
0.1507782682113678,0.10990033844337513,0.36746242955272185,1.2609726538945112,0.543875,10.225,8.09275,55.55,100.575,6.925,684.275,0.9237562189054727,0.000935959787028826,2,2.650817546709748
0.13033506763870945,0.04363130955778391,0.3494829236911647,2.482649690993312,0.763875,11.0,21.7275,139.95,122.15,7.275,768.75,0.9243781094527364,0.0014655964454370085,2,2.650817546709748
0.36390948603031814,0.14536051087294913,0.401585631198383,2.239604639727032,0.6285000000000001,4.875,5.8805000000000005,39.525,123.75,2.95,388.25,0.9690298507462687,0.0007805090694669636,2,2.650817546709748
0.24163078349952816,0.07861173401977958,0.5137820316550454,1.6340214023341257,0.71175,7.275,11.443624999999999,75.025,163.45,4.675,737.85,0.9547263681592039,0.0009211953193870391,2,2.650817546709748
0.27394994993471217,0.14505298195455785,0.28103579027081776,2.1028270172892003,0.591375,5.4,5.811125,39.5,87.65,3.325,308.7,0.9619402985074628,0.0007922885087767251,2,2.650817546709748
0.33775764298169886,0.16981996020561294,0.6161557628234646,2.1402921520424156,0.5121249999999999,6.4,4.85225,36.4,160.55,4.25,717.425,0.9538557213930348,0.0010131313648285836,2,2.650817546709748
0.1723742229563567,0.12028387367239424,0.2036687114077737,1.5472036217238865,0.581125,7.25,7.292624999999999,51.125,65.425,4.35,305.475,0.9450248756218904,0.0009408240594949913,2,2.650817546709748
0.22168529396760522,0.13002982297582288,0.3426143075950677,1.2701789592451187,0.582375,6.875,6.636374999999999,46.025,103.45,4.45,460.0,0.949129353233831,0.0007884399638029857,2,2.650817546709748
0.15023678951947328,0.0617707606720427,0.15165677956138618,1.567347648757162,0.721125,8.225,15.344375,92.4,56.4,4.875,260.525,0.9442786069651741,0.0013226911479566387,2,2.650817546709748
0.4323309085941773,0.11979712338028566,0.3539920785863837,2.5796066784922775,0.71275,4.125,7.252,46.65,117.525,2.4,296.125,0.9766169154228855,0.0008912185596688586,2,2.650817546709748
0.2502214364030635,0.09687612804320683,0.49428339887139394,1.4581605874204655,0.677125,7.125,9.277624999999997,62.075,154.1,4.55,673.05,0.9543532338308458,0.00081899371972423,2,2.650817546709748
0.4303337980646701,0.12938920265085327,0.5799462494002385,2.586297534515989,0.660625,4.9,6.603375,41.5,182.375,3.025,557.25,0.9710199004975124,0.0009382637556861137,2,2.650817546709748
0.2557770556726839,0.13015510148537082,0.16771279102832887,2.48146405933099,0.6456250000000001,5.25,6.591500000000001,45.175,57.65,3.05,183.2,0.964676616915423,0.0008679327899847169,2,2.650817546709748
0.25669862122924003,0.0777577297141194,0.21134582780543834,2.1155812177901607,0.771625,5.4,11.859874999999999,71.225,79.65,3.125,244.125,0.9667910447761194,0.0009317157724821215,2,2.650817546709748
0.2441231924268232,0.17486451927632932,0.276218004591837,2.0727737077587656,0.515,5.9,4.709874999999999,35.65,76.6,3.625,318.525,0.9518656716417911,0.000987044559604579,2,2.650817546709748
0.25951977352429784,0.07971859286152469,0.1984689267114589,2.225179690029287,0.7698750000000001,5.25,11.704374999999999,74.65,73.975,3.075,218.675,0.967412935323383,0.0009333200586254967,2,2.650817546709748
0.2761084702839567,0.11123728623945782,0.47838268237241655,1.6518063675854953,0.6527499999999999,6.35,7.861749999999999,53.55,147.875,3.85,595.875,0.9600746268656717,0.0007614530671237966,2,2.650817546709748
0.22919507174944928,0.15208153635677948,0.13570596579084235,2.621103289589976,0.576875,5.575,5.593625,37.75,42.975,3.4,152.475,0.9597014925373134,0.0010077172315180582,2,2.650817546709748
0.32137222570437224,0.153880357392146,0.3521557400201468,2.2312180170146827,0.592625,4.975,5.498749999999999,37.6,105.225,2.95,345.275,0.9649253731343285,0.0007893780250758033,2,2.650817546709748
0.2745879806875441,0.1500126802437289,0.560491593914651,1.7583944966271303,0.51775,7.325,5.575125,40.75,145.75,4.85,729.3,0.9458955223880597,0.0008736942074159917,2,2.650817546709748
0.2566750644199405,0.11380255771478921,0.3195166598910706,1.687822891070771,0.6585000000000001,5.875,7.712625,49.95,104.35,3.55,383.125,0.9619402985074628,0.0007523899675642968,2,2.650817546709748
0.18363450516788382,0.06541469529904348,0.4150252664878631,1.2142284209456908,0.724375,8.6,14.461624999999998,98.3,136.275,5.575,699.45,0.9460199004975124,0.0010452342769209258,2,2.650817546709748
0.20534576095231266,0.06206180538345644,0.5097552436463411,1.8490073250428132,0.7442500000000001,8.725,14.973999999999998,93.8,164.5,5.625,831.2,0.9482587064676616,0.0011001727159790776,2,2.650817546709748
0.20940442665651315,0.18884551015185178,0.35243224316055266,1.7769349972274147,0.415125,7.425,4.171125,32.1,85.925,4.9,476.475,0.9365671641791045,0.001185739179030243,2,2.650817546709748
0.35967550427481737,0.14852174288494321,0.66611841655042,2.286617791302747,0.562,6.475,5.817875,37.85,173.825,4.3,783.175,0.9564676616915422,0.0009839514347092324,2,2.650817546709748
0.3950496922288511,0.0992824259088601,0.6576623752826442,2.6190034724450166,0.71975,5.7,9.017999999999997,55.775,203.3,3.575,704.85,0.9690298507462687,0.0010332687670628637,2,2.650817546709748
0.31913049816333594,0.15843378981163708,0.7011356626728716,2.4167050517037985,0.46762499999999996,8.275,5.1145,35.8,160.2,5.65,938.575,0.9407960199004975,0.001105274435252952,2,2.650817546709748
0.3952869904958307,0.12093687646381712,0.5102273944771731,2.440181498791053,0.685125,4.7,7.243125000000001,50.625,168.3,2.75,492.975,0.9701492537313433,0.0008226518980548392,2,2.650817546709748
0.26056618026114714,0.12941380540644093,0.6255259039955765,2.0641751924619576,0.538625,8.425,6.636125,47.0,157.975,5.875,900.95,0.9412935323383085,0.0009247739023525004,2,2.650817546709748
0.4275032164090449,0.15741008677529508,0.5706425733291376,2.519664207072122,0.598625,4.95,5.259124999999999,35.8,169.475,2.95,545.85,0.9677860696517413,0.000984274173039693,2,2.650817546709748
0.20877406180081437,0.10332965628700719,0.1510609245807792,2.1239141481448875,0.670375,6.125,8.679875,57.975,53.65,3.525,195.25,0.9583333333333333,0.0009454136441150447,2,2.650817546709748
0.30858532614582335,0.08002640254868279,0.6129950370341748,2.407748251029266,0.74025,6.525,11.453499999999998,72.85,199.65,4.3,791.075,0.9615671641791046,0.000993059303217264,2,2.650817546709748
0.26114957562921626,0.12051030664239375,0.14092268783109574,2.5923464980080784,0.6641250000000001,5.15,7.3264999999999985,49.15,48.35,3.125,151.5,0.9671641791044777,0.0008945109342695782,2,2.650817546709748
0.2705727451897245,0.13830399121110828,0.7902635631399677,2.5234579130434085,0.25149999999999995,9.075,3.7816249999999996,40.9,120.55,4.175,834.975,0.9264925373134328,0.001362274824874969,2,2.650817546709748
0.3401223951037062,0.15262133192881072,0.4742119853514264,2.0204573498819496,0.5885,5.35,5.490625,39.65,139.4,3.5,493.0,0.9619402985074628,0.0007996144229276106,2,2.650817546709748
0.31446760728199896,0.1916025017856076,0.27038393172660014,2.5836736281014785,0.538875,4.725,4.186249999999999,29.425,79.95,2.975,256.025,0.9645522388059703,0.001116979526086035,2,2.650817546709748
0.15264121872287995,0.045038340229932375,0.7183444134417212,2.286541569968879,0.2605,11.75,8.08975,104.8,95.725,6.35,705.375,0.9165422885572138,0.002226980817020221,2,2.650817546709748
0.4021196462308199,0.10743699163733084,0.553042226560417,2.517441255510579,0.7212500000000001,4.875,8.205875,51.825,180.875,2.925,550.05,0.9720149253731343,0.0008859372377336618,2,2.650817546709748
0.28995244636467954,0.05961723876503121,0.42014623797162715,2.061036405374681,0.804125,5.775,15.72275,96.25,151.15,3.375,504.375,0.967910447761194,0.000980619973886855,2,2.650817546709748
0.2827315890649921,0.17717604652065327,0.46336149067405613,1.8086710293460855,0.494625,6.45,4.6541250000000005,33.925,122.55,3.975,539.9,0.9507462686567164,0.0009525461584541019,2,2.650817546709748
0.3504342175712388,0.13544290653647714,0.41613720639157575,2.2260481362132394,0.6605000000000001,4.875,6.34775,39.625,132.0,2.975,410.3,0.9685323383084576,0.0007510918382842883,2,2.650817546709748
0.25389728889842145,0.12829326874807856,0.19844799207194663,2.3244184593882675,0.632,5.325,6.671125000000001,44.325,65.95,3.175,219.25,0.9638059701492537,0.000832259655627667,2,2.650817546709748
0.13043106009086114,0.08719801781509143,0.17285222424986402,1.120304593544873,0.6221249999999999,9.225,10.603375,69.9,60.85,5.6,336.15,0.9309701492537312,0.0011666489419695299,2,2.650817546709748
0.1772129807920859,0.10270118555657744,0.2520762707402091,1.0732874747533936,0.6216250000000001,7.5,8.83475,56.35,80.2,4.45,393.475,0.9444029850746268,0.0009029683623288826,2,2.650817546709748
0.3264794384995917,0.11569899099833167,0.37250103516359456,2.0778585377086296,0.6823750000000001,5.05,7.5665,47.5,123.425,3.0,387.525,0.9681592039800997,0.0007342845347348977,2,2.650817546709748
0.259933603256529,0.17476427912391107,0.49144772511009893,1.749023757228341,0.456875,7.1,4.5075,33.45,121.775,4.55,623.275,0.9430348258706468,0.0009788550181632646,2,2.650817546709748
0.3151989718508109,0.17964740283056257,0.34047172301742196,2.2225317493056034,0.54725,5.375,4.574,32.7,97.225,3.2,341.125,0.9623134328358208,0.0009480678191321028,2,2.650817546709748
0.15710823241144775,0.14735385584556474,0.23111730328733449,1.6489890067266542,0.465,8.2,5.618125,41.875,63.175,5.1,374.775,0.9294776119402985,0.001032253234674004,2,2.650817546709748
0.2571537457770367,0.07419704772623492,0.3035662272347725,1.729157503236605,0.762875,5.725,12.524499999999998,77.075,107.45,3.4,361.3,0.9649253731343285,0.00088583073175148,2,2.650817546709748
0.10017010192207058,0.1108525020344146,0.04337367807720155,2.5250872865524707,0.5083749999999999,9.75,7.913374999999999,57.55,16.15,5.875,94.4,0.9297263681592038,0.001523913170028481,2,2.650817546709748
0.3120775031806275,0.08970458515269414,0.6026581362777386,2.2774463287726885,0.7133749999999999,6.375,10.144625,63.975,189.95,4.05,765.775,0.9621890547263682,0.0009232651037368252,2,2.650817546709748
0.2314882746308558,0.06620926863019655,0.12710027912935162,2.5756619896855932,0.78675,5.475,14.11825,93.3,49.65,3.0,150.9,0.967412935323383,0.001157317982861592,2,2.650817546709748
0.3440206624279022,0.09169457679555645,0.652258046177854,2.560493656966436,0.71475,6.125,10.041625,62.175,204.325,4.05,788.175,0.9643034825870647,0.001000391273204308,2,2.650817546709748
0.16980578376132632,0.1710552313453447,0.34994145609693006,1.8113873266517062,0.390625,9.6,4.681125,36.175,81.125,6.1,543.8,0.9182835820895523,0.0011128380271576486,2,2.650817546709748
0.13686923662004258,0.06898632419130525,0.4160800117291094,2.089310904257777,0.6557499999999999,11.6,13.258999999999997,87.975,125.55,8.1,884.725,0.9191542288557214,0.00116635481749518,2,2.650817546709748
0.12762856303237924,0.12595286667961814,0.17231806250354373,1.6384750174141718,0.509875,9.3,6.854374999999999,50.325,52.175,5.675,321.775,0.9242537313432836,0.0011256846212072643,2,2.650817546709748
0.3599863191995275,0.12038771784930093,0.2544395532236613,2.6236315362197034,0.7016249999999999,4.35,7.35775,46.55,83.8,2.35,226.575,0.9736318407960198,0.0008113991486457207,2,2.650817546709748
0.38904818261784146,0.17901445832027477,0.3718657281082257,2.5700454926091334,0.564875,4.45,4.490375,30.6,109.75,2.625,325.475,0.9692786069651742,0.0009910485850817556,2,2.650817546709748
0.24424342339217645,0.1350475513766244,0.3778218443087927,1.4573909112643413,0.582875,6.4,6.351875,43.725,110.775,4.075,479.35,0.951865671641791,0.0007674692502518076,2,2.650817546709748
0.21978382794370308,0.08956730514552984,0.5648846748649438,1.8734185778934995,0.6515,9.025,10.118125,65.55,159.525,6.1,906.875,0.9425373134328359,0.0009590718313590475,2,2.650817546709748
0.2603014511246062,0.16663949058191269,0.6073412613445934,2.1359654900584846,0.42037500000000005,9.2,4.839625,36.95,128.9,6.2,870.875,0.9294776119402985,0.0010530901222106529,2,2.650817546709748
0.1282992748872667,0.08297101355723306,0.05405750241961543,2.3175301997842355,0.646,8.175,10.89725,75.05,21.125,4.65,97.3,0.943407960199005,0.0014513085032497593,2,2.650817546709748
0.15812379469974783,0.13062018502497402,0.2013147131749522,1.5825358749964162,0.5373749999999999,7.775,6.545750000000001,47.125,59.175,4.8,318.625,0.9365671641791046,0.0009957743470823289,2,2.650817546709748
0.26369938632253676,0.08822701863437409,0.48536040840294614,1.6142535963993525,0.7181249999999999,6.4,10.430499999999999,67.975,156.9,4.1,626.5,0.9587064676616915,0.0008317186532916569,2,2.650817546709748
0.29122603895547094,0.18187966604947292,0.32066394568071255,2.261322615386829,0.519625,5.225,4.4868749999999995,32.375,92.225,3.225,335.275,0.959825870646766,0.0009819781778160224,2,2.650817546709748
0.23324242737999412,0.06619434579677234,0.3150018394297607,1.6169074813962279,0.769375,6.125,14.080749999999998,93.225,111.3,3.525,411.6,0.960820895522388,0.0009537346678691355,2,2.650817546709748
0.4516428344331486,0.18356432494786756,0.5689988667279362,2.571818015946614,0.560125,4.65,4.44825,31.175,157.325,2.875,506.675,0.9687810945273633,0.0012416497715006761,2,2.650817546709748
0.4478949192237703,0.1507137088926408,0.4997637236487129,2.506058258332908,0.6321249999999999,4.4,5.608750000000001,39.375,148.7,2.65,436.3,0.9717661691542288,0.0009644575184491226,2,2.650817546709748
0.21684141331989962,0.0744943549361195,0.5390230554548355,1.9461043502743955,0.7148749999999999,8.325,12.460374999999999,80.75,171.925,5.75,873.175,0.9483830845771143,0.001012555945745787,2,2.650817546709748
0.2401189559563794,0.13758699020659942,0.3245273020508487,1.6277690152330704,0.591625,6.175,6.1505,43.3,99.9,3.875,399.675,0.9553482587064677,0.0007823895122501032,2,2.650817546709748
0.24260611053397674,0.1935384412747002,0.48640116648141485,1.8481575431518469,0.39225000000000004,7.7,4.003375,32.05,110.775,5.025,641.1,0.9328358208955223,0.0012228392218012589,2,2.650817546709748
0.17790451972619165,0.07275535983807965,0.3229567267446399,0.516270835554877,0.709,8.275,12.793625,81.125,111.625,5.075,535.25,0.9449004975124378,0.000994255338779973,2,2.650817546709748
0.2513534515705439,0.15332885212397152,0.7139462731215127,2.554671458002212,0.296375,10.225,4.036125,37.55,115.15,6.125,899.425,0.9180348258706467,0.0012232657062421887,2,2.650817546709748
0.20511355722416746,0.09674859111778274,0.3422096374477239,0.899213909195003,0.664375,7.2,9.437249999999999,63.5,112.225,4.325,502.375,0.9498756218905473,0.0008318183385009477,2,2.650817546709748
0.1419530918580708,0.11008150577366954,0.38697536366131935,2.232001445224101,0.5,12.125,7.846999999999999,58.075,99.775,8.425,778.15,0.904726368159204,0.0009698649106968147,2,2.650817546709748
0.29202511860131947,0.09413029057185127,0.5577531529347806,2.0305286245806746,0.70025,6.325,9.62825,58.925,178.075,4.175,715.975,0.9599502487562189,0.0008544548516911306,2,2.650817546709748
0.28162573337672486,0.06187599841651702,0.24404456917015288,2.235748446137989,0.8143750000000001,5.275,15.212624999999997,89.55,90.6,3.025,267.225,0.9697761194029851,0.001016967881759169,2,2.650817546709748
0.3088730847313952,0.17257809127057994,0.35678265386564134,2.1386092079408763,0.5535,5.25,4.760125,35.15,105.025,3.3,364.575,0.9609452736318408,0.0008882606454351065,2,2.650817546709748
